0	0.3333333333333339	0.3119825708061002	0.27407407407407386	0.37671483019189145	0.4331034821682021	0.5776194893204708	0.4091019123698873	0.5442992011619469	0.7027354151537144
1	0.3333333333333339	0.31328976034858386	0.27363834422657934	0.37804902062869333	0.43566289029515726	0.5783110316115707	0.4094650205761328	0.5458726700556772	0.7027354151537144
2	0.3340595497458249	0.3128540305010893	0.2732026143790847	0.3788918372021891	0.4357685151248757	0.5784147614460171	0.41019123698862375	0.5467199225369165	0.7027354151537143
3	0.33333333333333387	0.3128540305010893	0.2732026143790847	0.3793185767040881	0.43653318853121076	0.5792684150044854	0.4103122730573722	0.5469619946744135	0.7029774872912113
4	0.33333333333333387	0.3128540305010893	0.27342047930283203	0.3798297735733939	0.4370431286345873	0.5797553821732983	0.4105543451948692	0.547567175018156	0.7030985233599598
5	0.33333333333333387	0.3128540305010893	0.27363834422657934	0.3786065871944081	0.4358144056728071	0.5790844692883748	0.41200677801985097	0.5487775357056409	0.7032195594287084
6	0.33478576615831573	0.3128540305010893	0.27363834422657934	0.38041257824643326	0.436627063175116	0.5798849570863847	0.4128540305010903	0.5491406439118863	0.7032195594287084
7	0.33478576615831573	0.3128540305010893	0.27342047930283203	0.38016910489762623	0.4364814643147954	0.5795342655162856	0.41297506656983884	0.5491406439118863	0.7034616315662053
8	0.3333333333333338	0.31372549019607837	0.2732026143790848	0.37857391462473516	0.437336512529205	0.5791091250245265	0.4139433551198268	0.5495037521181318	0.7034616315662053
9	0.3333333333333338	0.31372549019607837	0.2729847494553375	0.37857391462473516	0.437336512529205	0.5784699267597097	0.41406439118857524	0.5502299685306227	0.7034616315662053
10	0.3326071169208429	0.31328976034858386	0.27320261437908483	0.37732951277049115	0.43625467976654086	0.5780135724186408	0.41466957153231765	0.5507141128056167	0.7037037037037022
11	0.3326071169208429	0.31372549019607837	0.27320261437908483	0.37732951277049115	0.4365959975939345	0.5781046370035243	0.41491164366981464	0.5511982570806105	0.7038247397724507
12	0.33478576615831573	0.31328976034858386	0.27320261437908483	0.3792404384874651	0.4368137601705012	0.5786489741740902	0.4161220043572995	0.5514403292181075	0.7038247397724507
13	0.33478576615831573	0.31285403050108923	0.27298474945533757	0.37973345457794644	0.4368451861994128	0.5783803336079043	0.41624304042604804	0.5525296538368439	0.7040668119099478
14	0.33478576615831573	0.31285403050108923	0.27298474945533757	0.3795585543364392	0.4366702859579056	0.5781748777253738	0.41648511256354503	0.5526506899055924	0.7041878479786963
15	0.33478576615831573	0.31285403050108923	0.27298474945533757	0.37973345457794644	0.43688999132787293	0.5783643060314664	0.4166061486322935	0.5527717259743409	0.7043088840474447
