0	0.32897603485838833	0.30849673202614386	0.2718954248366012	0.3799763537201751	0.44087455282201915	0.5885818565372761	0.47627693052529746	0.6053013798111834	0.7308157831033637
1	0.3297022512708793	0.30849673202614386	0.2716775599128539	0.38048755058948086	0.4413668433646728	0.5883871862065593	0.4760348583878006	0.6065117404986682	0.7304526748971183
2	0.3304284676833702	0.3080610021786493	0.2716775599128539	0.381173647700294	0.4408400699640752	0.588599806872093	0.4760348583878005	0.6069958847736622	0.7306947470346152
3	0.3297022512708793	0.3076252723311548	0.2716775599128539	0.38055448146960563	0.4404017703305762	0.588398524986503	0.47651900266279446	0.6069958847736622	0.7311788913096091
4	0.3304284676833702	0.30718954248366026	0.2716775599128539	0.38106567833891153	0.4401721858803617	0.5882877851161785	0.4772452190752853	0.607722101186153	0.7311788913096091
5	0.32970225127087927	0.30718954248366026	0.2716775599128539	0.38037958122809845	0.43992640978588976	0.5880170048514662	0.47760832728153074	0.6079641733236499	0.7311788913096091
6	0.32970225127087927	0.3076252723311548	0.2716775599128539	0.38008670348644885	0.4399725344856824	0.5875382187594856	0.47760832728153074	0.6084483175986439	0.731178891309609
7	0.32897603485838833	0.3076252723311548	0.2716775599128539	0.3781688043271487	0.4386210062304451	0.586255491690143	0.4774872912127822	0.6084483175986439	0.731178891309609
8	0.3289760348583883	0.3071895424836602	0.2716775599128539	0.37816880432714867	0.43810423561439	0.5862340085098139	0.4772452190752852	0.6088114258048893	0.7315419995158543
9	0.3304284676833702	0.3076252723311548	0.2716775599128539	0.3797693258151909	0.43878619223630205	0.5864370173083986	0.47785039941902757	0.6092955700798833	0.7317840716533512
10	0.3304284676833702	0.3076252723311548	0.2716775599128539	0.37990318757544034	0.4392460999539921	0.5865911987718908	0.47845557976277	0.6092955700798833	0.7319051077220997
11	0.32970225127087927	0.3067538126361657	0.2716775599128539	0.3793919907061345	0.4383815450354253	0.5864920337705578	0.47918179617526085	0.6094166061486318	0.7319051077220998
12	0.32970225127087927	0.3058823529411766	0.2716775599128539	0.3793919907061345	0.43765701037144894	0.5863576121932923	0.4795449043815063	0.6097797143548773	0.7321471798595968
13	0.32970225127087927	0.30544662309368203	0.2716775599128539	0.37837123919469784	0.43633803944030797	0.5857664288748506	0.47978697651900337	0.6103848946986196	0.7320261437908483
14	0.32824981844589735	0.3058823529411766	0.2716775599128539	0.37734884545608616	0.436825918047546	0.5863955319633279	0.48051319293149425	0.611474219317356	0.7321471798595968
