0	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
1	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
2	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
3	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
4	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
5	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
6	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
7	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
8	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
9	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
10	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
11	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
12	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
13	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
14	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
15	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
16	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
17	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.25868594880600737	0.312498726840591	0.47290578370261555	0.45194868070685	0.6935366739288301	0.8533042846768362
18	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
19	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
20	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
21	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
22	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
23	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
24	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
25	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
26	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
27	0.23747276688453162	0.2361655773420483	0.23638344226579508	0.2588198105662568	0.31261008275288876	0.4730171396149134	0.45194868070685	0.6935366739288301	0.8533042846768362
