0	0.3289760348583885	0.3076252723311548	0.2673202614379083	0.37400589735622475	0.43506263073171647	0.576067018424846	0.4532800774630849	0.5748002904865656	0.7267005567659153
1	0.32897603485838844	0.3076252723311548	0.2666666666666665	0.37448652490305495	0.43575175340303457	0.5756275939724831	0.455337690631809	0.575163398692811	0.7270636649721606
2	0.32897603485838844	0.3063180827886712	0.2666666666666665	0.3744377748017547	0.4347782777656645	0.5754739633988528	0.45642701525054535	0.5762527233115473	0.7270636649721606
3	0.3282498184458975	0.3050108932461876	0.26688453159041375	0.3739265779324489	0.4329034222899743	0.5751997345574378	0.45691115952553935	0.5764947954490443	0.727184701040909
4	0.3260711692084248	0.3054466230936821	0.26688453159041375	0.3714146667636112	0.43303426866679223	0.5748395952725194	0.45860566448801815	0.5769789397240381	0.7276688453159031
5	0.3260711692084248	0.3054466230936821	0.2666666666666665	0.3715942439287271	0.4325829997640272	0.575032314635808	0.45945291696925755	0.5775841200677805	0.7277898813846516
6	0.3260711692084248	0.3058823529411766	0.26644880174291924	0.3712854819269705	0.43291571335910767	0.5746629333713112	0.4606632776567424	0.5781893004115229	0.7277898813846516
7	0.32389251997095203	0.3054466230936821	0.26644880174291924	0.36893193244799044	0.43190053934785466	0.5739317037250519	0.46102638586298783	0.5791575889615108	0.7280319535221486
8	0.32316630355846104	0.3058823529411766	0.26644880174291924	0.3685532048696754	0.4325284595647853	0.5745758670774391	0.4619946744129757	0.5800048414427502	0.7285160977971423
9	0.32316630355846104	0.3050108932461876	0.2666666666666665	0.3685532048696754	0.43140072871769863	0.5744832696040315	0.4627208908254667	0.5804889857177442	0.7285160977971423
10	0.32316630355846104	0.304575163398693	0.2666666666666665	0.3693078750877882	0.4316234094210614	0.5747052487626643	0.4632050351004605	0.5821834906802228	0.7286371338658908
11	0.32316630355846104	0.30501089324618763	0.2666666666666665	0.3683258655388919	0.43115048540399153	0.5741422797860888	0.46429435971919697	0.5824255628177198	0.7286371338658908
