0	0.3391430646332614	0.31851851851851826	0.2777777777777777	0.39686980733128474	0.4554586489795178	0.601463232086925	0.4548535463568156	0.5831517792302107	0.7072137496974089
1	0.3405954974582432	0.31808278867102374	0.27755991285403037	0.39696263061027626	0.45447902817585073	0.6004672375508888	0.45606390704430044	0.5842411038489471	0.7076978939724029
2	0.3405954974582432	0.31808278867102374	0.2773420479302831	0.39642857603853715	0.45407996440165427	0.6000424979180754	0.4563059791817974	0.5846042120551926	0.7075768579036544
3	0.3405954974582432	0.3176470588235291	0.2777777777777776	0.3962718565758545	0.4534553995223331	0.6000051063415197	0.4563059791817974	0.5852093923989351	0.707455821834906
4	0.3405954974582432	0.3172113289760346	0.2777777777777776	0.39640571833610394	0.452980693220034	0.6000231349798737	0.4563059791817974	0.5853304284676836	0.7073347857661574
5	0.33986928104575226	0.3172113289760346	0.27734204793028305	0.39547007848361665	0.4529864460502026	0.5994845978635462	0.45679012345679143	0.5853304284676836	0.707455821834906
6	0.3391430646332613	0.31764705882352917	0.2771241830065358	0.39527765175482726	0.4535233889475103	0.5994125859656827	0.45751633986928236	0.5855725006051804	0.707455821834906
7	0.3384168482207704	0.31808278867102374	0.27734204793028305	0.3949003166457709	0.4539447744336198	0.5994720564858637	0.4577584120067793	0.5862987170176713	0.7075768579036544
8	0.3384168482207704	0.31764705882352917	0.27734204793028305	0.3944735771438719	0.45305907862160555	0.5989505446715973	0.4577584120067793	0.5866618252239167	0.7075768579036544
9	0.33986928104575226	0.31764705882352917	0.27734204793028305	0.3954959708824835	0.453188914144995	0.5990681033112963	0.45787944807552783	0.5870249334301623	0.7075768579036544
10	0.33986928104575226	0.3185185185185183	0.27734204793028305	0.3954959708824835	0.45437692655137146	0.5991786715427214	0.4580004841442763	0.5872670055676592	0.7075768579036544
11	0.33986928104575226	0.31721132897603466	0.27734204793028305	0.39655940310235294	0.4537613147925498	0.5998673177887912	0.4580004841442763	0.5878721859114017	0.7075768579036544
12	0.3391430646332613	0.3167755991285401	0.27734204793028305	0.3956237632498656	0.4530916753020693	0.5994950322679495	0.4580004841442763	0.5881142580488987	0.7075768579036544
13	0.3391430646332613	0.3167755991285401	0.27734204793028305	0.39564662095229886	0.4530363105066843	0.5993896575914976	0.4582425562817733	0.5882352941176472	0.7075768579036544
14	0.33914306463326127	0.3167755991285401	0.2775599128540303	0.39562376324986565	0.4531140215713019	0.6000355253760854	0.4587267005567673	0.5888404744613897	0.7076978939724029
15	0.3384168482207703	0.3167755991285401	0.2775599128540303	0.3947093388726365	0.45313789034891666	0.6000505529569865	0.45884773662551576	0.5895666908738805	0.7076978939724029
16	0.3384168482207703	0.3163398692810455	0.2775599128540303	0.39499992009556856	0.45284502291847173	0.600192137001933	0.4592108448317612	0.5895666908738805	0.7076978939724029
17	0.3384168482207703	0.31590413943355095	0.2775599128540303	0.39513378185581804	0.4524807598502264	0.6002725661848163	0.4596949891067551	0.5900508351488745	0.7080610021786484
18	0.33914306463326127	0.31546840958605643	0.2775599128540303	0.3960223138341803	0.45262346897950456	0.6006889428538329	0.45981602517550363	0.59041394335512	0.7080610021786484
19	0.33914306463326127	0.31546840958605643	0.2775599128540303	0.39573706382639934	0.45233821897172366	0.6004342484870752	0.4599370612442521	0.5913822319051079	0.7080610021786484
20	0.3384168482207703	0.31546840958605643	0.27777777777777757	0.3947816009679124	0.45236211595666626	0.6003157749291873	0.46042120551924604	0.5918663761801018	0.7083030743161453
21	0.33841684822077045	0.31546840958605643	0.2775599128540303	0.3943860850800315	0.4520712250677348	0.5998134668116695	0.4607843137254915	0.5921084483175988	0.7081820382473968
22	0.33841684822077045	0.31546840958605643	0.27777777777777757	0.39451994684028086	0.45182112874863317	0.5997978740824036	0.4607843137254915	0.5928346647300896	0.7081820382473968
23	0.33986928104575226	0.31546840958605643	0.27777777777777757	0.3956762023391419	0.45198161364279565	0.599991608885438	0.46102638586298844	0.5934398450738321	0.7081820382473968
24	0.3391430646332613	0.31590413943355095	0.2779956427015249	0.3959196756879489	0.45311006513889357	0.6004625314713904	0.4613894940692339	0.5938029532800776	0.7085451464536422
25	0.3376906318082794	0.31590413943355095	0.2784313725490194	0.3944042658588559	0.4524701934326194	0.5998546054531455	0.4615105301379824	0.5945291696925685	0.7085451464536422
26	0.3369644153957885	0.31590413943355095	0.2784313725490194	0.3932304838727127	0.451753547869763	0.5991297709491166	0.46223674655047325	0.5947712418300655	0.7085451464536422
27	0.3369644153957885	0.3159041394335509	0.2784313725490194	0.39385129233057614	0.45220323421689157	0.5996371263838572	0.46223674655047325	0.5948922778988139	0.7085451464536422
28	0.33623819898329754	0.3159041394335509	0.2784313725490194	0.39414187355350816	0.45280120679668023	0.6002167619885551	0.46284192689421566	0.5956184943113049	0.7086661825223907
29	0.3369644153957885	0.31590413943355095	0.2779956427015249	0.3948044586703456	0.45268437733256633	0.5997957016804712	0.46284192689421566	0.5957395303800532	0.7086661825223907
30	0.3369644153957885	0.31590413943355095	0.2777777777777776	0.39620722221444726	0.45422903802821735	0.6011589004233167	0.46308399903171266	0.5962236746550472	0.7086661825223907
31	0.3376906318082794	0.31590413943355095	0.2777777777777776	0.3966498459764533	0.45431345992488015	0.6012340939009703	0.46296296296296413	0.5963447107237957	0.7087872185911391
32	0.3376906318082794	0.3154684095860564	0.2777777777777776	0.3967783765215516	0.4541586564912287	0.6013280700839262	0.46320503510046107	0.5974340353425321	0.7087872185911391
33	0.33841684822077045	0.3150326797385618	0.2779956427015249	0.3976669084999139	0.4540870745757512	0.6015717257833391	0.4646574679254429	0.5976761074800291	0.7089082546598876
34	0.3391430646332613	0.3150326797385618	0.2779956427015249	0.39775899360118927	0.45381995672736203	0.6013498865676087	0.4653836843379338	0.5980392156862745	0.7091503267973845
35	0.3376906318082794	0.31503267973856175	0.2779956427015249	0.39653580722220355	0.4539394353759428	0.6014626829974042	0.4657467925441793	0.5988864681675141	0.7093923989348816
36	0.3369644153957885	0.31503267973856175	0.2779956427015249	0.39606564883415557	0.4542778018002963	0.6015027522555019	0.46574679254417933	0.5993706124425079	0.7093923989348816
37	0.3391430646332614	0.3145969498910673	0.2779956427015249	0.39764027792333084	0.4543031999818185	0.601823723191416	0.4658678286129278	0.5998547567175019	0.7093923989348816
38	0.33841684822077045	0.31503267973856175	0.2779956427015249	0.39761274329728885	0.4551067678078713	0.6022783751616819	0.4661099007504247	0.5999757927862504	0.7093923989348816
39	0.33914306463326127	0.31503267973856175	0.2779956427015249	0.39794600522865375	0.4552384130742378	0.6023504774366171	0.4662309368191731	0.5999757927862504	0.7093923989348816
40	0.33914306463326127	0.3145969498910673	0.2779956427015249	0.39794600522865375	0.45486561940496206	0.6022537418559049	0.46659404502541857	0.6008230452674898	0.7093923989348816
41	0.3384168482207703	0.3150326797385618	0.2779956427015249	0.3979042285696798	0.4558630903239612	0.6024116520604597	0.46707818930041245	0.6019123698862261	0.7093923989348816
42	0.3384168482207703	0.3150326797385618	0.27821350762527214	0.3980403868486467	0.45599050446625167	0.602936309840732	0.46707818930041245	0.602154442023723	0.7093923989348816
43	0.3384168482207703	0.3145969498910673	0.2784313725490194	0.3981971063113293	0.45474049750654133	0.6027179431553671	0.4679254417816518	0.6025175502299686	0.7093923989348816
44	0.33769063180827935	0.3145969498910673	0.2784313725490194	0.3964429000570381	0.45378930268008566	0.6018378915986132	0.4678044057129033	0.6025175502299686	0.7093923989348816
45	0.33841684822077023	0.3145969498910673	0.2784313725490194	0.3964900079311631	0.45334321789132487	0.6014334716520625	0.4682885499878972	0.6025175502299686	0.7093923989348816
46	0.33769063180827935	0.3132897603485837	0.2784313725490194	0.39546228297740027	0.4518119265596374	0.6007822006995028	0.46853062212539415	0.6032437666424594	0.7093923989348816
47	0.33914306463326116	0.3132897603485837	0.2784313725490194	0.3964846767160119	0.45190448993042714	0.6008747640702925	0.4693778746066336	0.6032437666424594	0.7093923989348816
48	0.33986928104575215	0.31372549019607826	0.2786492374727667	0.396775257938944	0.45181344932406997	0.6006564652779984	0.4696199467441306	0.6033648027112078	0.70951343500363
49	0.33914306463326116	0.31372549019607826	0.278867102396514	0.3963097764745047	0.4520138570304568	0.6008432424973335	0.47046719922537	0.6034858387799563	0.7097555071411269
50	0.33914306463326116	0.3132897603485837	0.278867102396514	0.3966871115835611	0.45194052851243505	0.6010230345146845	0.4703461631566215	0.6040910191236987	0.7097555071411269
51	0.3376906318082793	0.3132897603485837	0.278867102396514	0.39552921385752493	0.45212412864852786	0.6012148688270387	0.47010409101912454	0.6046961994674411	0.7098765432098754
52	0.3384168482207702	0.3132897603485837	0.278867102396514	0.396284622253354	0.4524020997189596	0.601496110002867	0.47107237956911235	0.6046961994674411	0.7098765432098754
53	0.3384168482207702	0.3128540305010892	0.278867102396514	0.39645952249486116	0.4521894399865429	0.6015603569829931	0.47083030743161536	0.6049382716049381	0.7098765432098754
54	0.3384168482207702	0.3128540305010892	0.278867102396514	0.3959483256255553	0.451512997125229	0.6010801787627817	0.4707092713628669	0.6050593076736867	0.7098765432098754
55	0.3384168482207702	0.3132897603485837	0.278867102396514	0.3953191512561071	0.4513267226047965	0.600362240202464	0.4710723795691124	0.6054224158799321	0.7098765432098754
