13	0.3565722585330434	0.32418300653594745	0.2838779956427011	0.4202245531580076	0.47118787009222546	0.6139139656057664	0.46526264826918556	0.5953764221738079	0.6924473493100914	14	0.3565722585330434	0.32418300653594745	0.2838779956427011	0.4203994533995148	0.4712349118954555	0.6139644978219768	0.46526264826918556	0.5953764221738079	0.692447349315	0.3515	0.3565722585330434	0.32418300653594745	0.28409586056644837	0.4190895131344046	0.47001483032464664	0.6131305584881701	0.46526264826918556	0.5953764221738079	0.692568316	0.3522116	0.3565722585330434	0.3237472766884528	0.28409586056644837	0.4189738321529798	0.46942070043971673	0.6128553667067398	0.46526264826918556	0.5959816025175503	0.6925617	0.352941117	0.3572984749455344	0.32331154684095825	0.28409586056644837	0.42055617286219754	0.4696692321062095	0.6135412527538742	0.46610990075042485	0.5958605664488019	018	0.354393609295518	0.3572984749455344	0.32331154684095825	0.2838779956427011	0.42055617286219754	0.4695289503964011	0.612771200180628	0.46610990075042485	0.59573953038005319	0.355119825708061719	0.3580246913580253	0.32287581699346374	0.2838779956427011	0.4210673697315034	0.4687774753502588	0.6127624490547744	0.4663519728879218	0.5961026385862920	0.3558460421205527	20	0.3580246913580253	0.32244008714596917	0.2838779956427011	0.4212012314917528	0.4685158212226273	0.6128751553157566	0.4659888646816764	0.5958605664488021	0.3558460421205527	21	0.3580246913580253	0.32244008714596917	0.2838779956427011	0.4212012314917528	0.4685080854144991	0.612837825238801	0.46659404502541885	0.59610263858622	0.35657225853304364	022	0.3580246913580253	0.32244008714596917	0.28366013071895385	0.42215136313508866	0.4693907083679416	0.6133295043063033	0.46671508109416737	0.596102638523	0.3572984749455345	0.3223	0.35729847494553435	0.32200435729847454	0.28366013071895385	0.42126283115672636	0.4687181036287745	0.6129507842084286	0.4674412975066583	0.596344724	0.3587509077705163	0.3246124	0.35729847494553435	0.32113289760348546	0.28366013071895385	0.4208360916548273	0.4674173993354895	0.6122488942609174	0.4674412975066583	0.59625	0.3587509077705163	0.3241830065359476	0.28191721132897557	0.42337094441227185	0.47330433055891885	0.6144566901160912	0.42653110626966945	0.5538610505930771	0.6930525296538355
26	0.35947712418300726	0.32461873638344213	0.28191721132897557	0.4238821412815777	0.47363489691305877	0.6144417650991142	0.4271362866134119	0.5542241587993226	0.693173565722584
27	0.35947712418300726	0.32461873638344213	0.28191721132897557	0.42401600304182707	0.4737687586733082	0.6146074078323529	0.4271362866134119	0.5542241587993226	0.6932946017913325
28	0.35947712418300726	0.32461873638344213	0.28191721132897557	0.42414986480207656	0.47392388947878633	0.614762538637831	0.42737835875090885	0.5548293391430651	0.693415637860081
29	0.35947712418300726	0.32461873638344213	0.28191721132897557	0.4243765498413175	0.47412333421794856	0.614977623173677	0.42762043088840584	0.5550714112805621	0.693415637860081
30	0.3609295570079891	0.3241830065359476	0.2821350762527228	0.42595117893049284	0.47456099658992645	0.615651745838849	0.4274993948196573	0.5564028080367954	0.693415637860081
31	0.36165577342048	0.3241830065359476	0.2821350762527228	0.42633384525470047	0.47436835110025033	0.6154586171661389	0.4281045751633997	0.5570079883805378	0.693415637860081
32	0.36165577342048	0.3241830065359476	0.2821350762527228	0.42633384525470047	0.4743683511002504	0.6154648630895636	0.4284676833696452	0.5572500605180348	0.693415637860081
33	0.36020334059549813	0.3241830065359476	0.2821350762527228	0.4245325311262841	0.4744513590896502	0.6156158317328333	0.4287097555071422	0.5572500605180348	0.693415637860081
34	0.36020334059549824	0.3237472766884531	0.2821350762527228	0.4249098662353405	0.47429227159198317	0.6159325774308485	0.4289518276446391	0.5578552408617772	0.693415637860081
35	0.3580246913580255	0.3237472766884531	0.2821350762527228	0.42264142841530977	0.47396029543863333	0.6155779400528896	0.42919389978213607	0.5578552408617772	0.693415637860081
36	0.3572984749455346	0.32331154684095853	0.2821350762527228	0.4221073738435706	0.4731064284599545	0.6154451772601288	0.4290728637133876	0.5585814572742681	0.693415637860081
37	0.3572984749455346	0.32331154684095853	0.28235294117647014	0.4211306955098255	0.47212975012620934	0.6148629873456015	0.4290728637133876	0.5594287097555076	0.693415637860081
38	0.35802469135802556	0.3237472766884531	0.28235294117647014	0.4207039560079264	0.4715074625706034	0.6139850228215706	0.4290728637133876	0.5599128540305016	0.693415637860081
39	0.3580246913580255	0.3241830065359476	0.28235294117647014	0.4210812911169829	0.47222069110873155	0.6143736464228243	0.43040426046962105	0.5602759622367471	0.693415637860081
40	0.35729847494553457	0.3237472766884531	0.28235294117647014	0.42050316336755234	0.47214964481231964	0.6145047237560303	0.4307673686758665	0.560518034374244	0.693415637860081
41	0.3565722585330437	0.3237472766884531	0.28235294117647014	0.41988867406047276	0.47233845786254147	0.6146812599225616	0.43113047688211203	0.5606390704429924	0.693415637860081
42	0.3580246913580255	0.3241830065359476	0.28235294117647014	0.42120164902201646	0.4729118738542444	0.6149077545103555	0.43185669329460297	0.5610021786492378	0.693415637860081
43	0.35729847494553457	0.32374727668845305	0.2821350762527228	0.4208753605329778	0.47315554783906755	0.6152103709250354	0.43209876543209996	0.5613652868554835	0.693415637860081
44	0.35729847494553457	0.32418300653594756	0.2821350762527228	0.4208753605329778	0.4734445753034225	0.6152395522497414	0.432582909707094	0.5619704671992259	0.693415637860081
45	0.3558460421205527	0.3246187363834421	0.2821350762527228	0.41983010909193286	0.47374132817885745	0.6152507189172381	0.4327039457758424	0.5622125393367228	0.693415637860081
46	0.3558460421205527	0.32418300653594756	0.2821350762527228	0.41898729251843714	0.47248480332500975	0.6146489757379691	0.4339143064633273	0.5631808278867109	0.6936577099975779
47	0.3543936092955709	0.32418300653594756	0.2821350762527228	0.4184760956491313	0.4727710492304404	0.6148457553156053	0.4348825950133152	0.5635439360929563	0.6936577099975779
48	0.3558460421205527	0.32418300653594756	0.2821350762527228	0.41869810376476363	0.4721427437770229	0.6142408359470649	0.4356088114258061	0.5642701525054472	0.6936577099975779
49	0.3543936092955709	0.32374727668845305	0.28191721132897557	0.4184303802442648	0.47246774278489867	0.6147562246170698	0.43621399176954856	0.5647542967804411	0.6936577099975779
50	0.3551198257080619	0.32418300653594756	0.28191721132897557	0.41981192831310843	0.4742965915393571	0.615809022854953	0.436577099975794	0.5658436213991775	0.6936577099975779
51	0.35584604212055276	0.32418300653594756	0.2816993464052283	0.41988115571195056	0.4740289205461925	0.615510416761218	0.43730331638828507	0.5664488017429201	0.6936577099975779
52	0.3572984749455345	0.32418300653594756	0.2816993464052283	0.42149756146009987	0.4744722125895586	0.6159377593173874	0.4379084967320274	0.5666908738804171	0.6936577099975779
53	0.3580246913580254	0.32418300653594756	0.2816993464052283	0.42271771314265205	0.4751402858975548	0.6165971916738099	0.43911885741951234	0.567175018155411	0.6937787460663264
54	0.3580246913580254	0.3246187363834421	0.2816993464052283	0.42256632489512047	0.4758531391122914	0.6165839552196479	0.43911885741951234	0.5679012345679019	0.6937787460663264
55	0.3580246913580254	0.32505446623093665	0.2816993464052283	0.4222757436721884	0.4762948945524226	0.616306422750594	0.4396030016945062	0.5686274509803928	0.6937787460663264
56	0.3594771241830072	0.32461873638344213	0.2816993464052283	0.4234548568734828	0.47606285903561135	0.6164642424504579	0.4393609295570093	0.5687484870491414	0.6937787460663264
57	0.3580246913580254	0.32418300653594756	0.2816993464052283	0.42123443097703606	0.4754477381979444	0.6160178448049051	0.43960300169450633	0.5699588477366261	0.6937787460663264
58	0.3580246913580254	0.3246187363834421	0.281481481481481	0.4212556464522943	0.475972983748305	0.6157854764881254	0.4393609295570094	0.5705640280803687	0.6938997821350749
59	0.3580246913580254	0.3246187363834421	0.281481481481481	0.4220772475505318	0.47614854497533904	0.6159515381948577	0.4406923263132427	0.5705640280803687	0.6938997821350749
60	0.3565722585330436	0.3250544662309366	0.281481481481481	0.4217850241004245	0.4768798922247238	0.6162691379036834	0.4415395787944821	0.5715323166303565	0.6938997821350749
61	0.3565722585330436	0.32592592592592573	0.281481481481481	0.42182606258168237	0.47791735562903565	0.6163610622000952	0.44202372306947607	0.5725006051803444	0.6938997821350749
62	0.35802469135802534	0.32636165577342025	0.28126361655773374	0.42313436061961734	0.47901067957162186	0.6163772761808174	0.4423868312757215	0.5726216412490928	0.6938997821350749
63	0.3580246913580253	0.32636165577342025	0.281481481481481	0.4238022769516059	0.47919331267509274	0.6167628009254682	0.4426289034132184	0.5729847494553382	0.6938997821350749
64	0.35875090777051616	0.32679738562091487	0.281481481481481	0.4249632093740757	0.48008352611680255	0.617294025383677	0.4428709755507154	0.5734688937303322	0.6938997821350749
65	0.35729847494553435	0.3263616557734203	0.281481481481481	0.42233561722381313	0.47878078111628186	0.6162838810278592	0.44347615589445777	0.5737109658678291	0.6938997821350749
66	0.35729847494553435	0.3259259259259258	0.281481481481481	0.4219165054557828	0.4780162672129475	0.6158367267592961	0.4438392641007032	0.5738320019365776	0.6940208182038233
67	0.3565722585330434	0.3254901960784312	0.281481481481481	0.4215566968340085	0.47784230052696763	0.6159773042199634	0.4442023723069487	0.5738320019365776	0.6940208182038233
68	0.3558460421205525	0.3250544662309366	0.281481481481481	0.42142283507375905	0.47754701615872297	0.6161288251090014	0.4454127329944336	0.5738320019365776	0.6940208182038233
69	0.3565722585330434	0.3250544662309366	0.281481481481481	0.42251215969249545	0.4776980476226153	0.6162537655978731	0.44589687726942756	0.574195110142823	0.6940208182038233
70	0.3565722585330434	0.3254901960784312	0.281481481481481	0.42213482458343893	0.47782556694707384	0.6158902545829451	0.44553376906318204	0.5744371822803199	0.6940208182038233
71	0.35584604212055243	0.3259259259259257	0.281481481481481	0.42213482458343893	0.4787149543352324	0.6162060428068404	0.44613894940692456	0.5754054708303078	0.6940208182038233
72	0.35657225853304336	0.32505446623093653	0.281481481481481	0.42226868634368836	0.47749628066187355	0.6160081938044897	0.4462599854756731	0.5768579036552896	0.6940208182038233
73	0.35729847494553435	0.3241830065359474	0.281481481481481	0.4229366026756769	0.47667339735330555	0.6158707177312194	0.4468651658194155	0.5774630839990318	0.6940208182038233
74	0.3580246913580253	0.32418300653594745	0.281481481481481	0.4237241387349829	0.4764579430696038	0.616221330366741	0.44722827402566084	0.5781893004115228	0.6940208182038233
75	0.3580246913580253	0.3241830065359474	0.281481481481481	0.4243022664844135	0.4763649817187047	0.6162293475610852	0.4478334543694033	0.5789155168240138	0.6940208182038233
76	0.3580246913580253	0.3241830065359474	0.281481481481481	0.4244361282446629	0.4764986625534177	0.616333812900028	0.4480755265069003	0.5789155168240138	0.6940208182038233
77	0.35875090777051616	0.3250544662309365	0.281481481481481	0.42575139972492415	0.47814967192100855	0.6173176836304141	0.44892277898813976	0.5790365528927622	0.6940208182038233
78	0.35729847494553435	0.3241830065359474	0.281481481481481	0.42470614828387926	0.47743182109064175	0.6172391589742224	0.44868070685064276	0.5796417332365047	0.6940208182038233
79	0.35729847494553435	0.32374727668845277	0.281481481481481	0.4249220870066442	0.4771534950453033	0.6174366661245664	0.44843863471314577	0.5800048414427502	0.6940208182038233
80	0.35729847494553435	0.32374727668845277	0.281481481481481	0.42547506053492407	0.4777488822830329	0.6179903303023282	0.4488017429193912	0.5802469135802473	0.6940208182038233
81	0.35729847494553435	0.3241830065359473	0.281481481481481	0.4253411987746746	0.47814421441036986	0.6178341974141982	0.4489227789881397	0.5804889857177442	0.6940208182038233
82	0.35729847494553435	0.3246187363834419	0.281481481481481	0.4255671456361996	0.47953766140812204	0.6185335076868269	0.44977003146937916	0.5814572742677321	0.6940208182038233
83	0.35729847494553435	0.3246187363834419	0.281481481481481	0.42606016172668076	0.47986788994084334	0.618813902115464	0.4500121036068761	0.5814572742677321	0.6940208182038233
84	0.35729847494553435	0.3246187363834419	0.281481481481481	0.4264374968357372	0.4802900301783598	0.6193018640437493	0.4500121036068761	0.5814572742677321	0.6940208182038233
85	0.35657225853304336	0.3246187363834419	0.281481481481481	0.42512222535547595	0.47938269785751075	0.6183945317229003	0.45037521181312157	0.5813362381989836	0.6940208182038233
86	0.35729847494553435	0.3250544662309364	0.281481481481481	0.42522954042531597	0.4792427083114548	0.6178666784820133	0.4502541757443731	0.5813362381989836	0.6940208182038233
87	0.35729847494553435	0.3250544662309364	0.281481481481481	0.4248522053162596	0.4788653732023984	0.6174654741050457	0.4502541757443731	0.5820624546114747	0.6940208182038233
88	0.35729847494553424	0.3250544662309364	0.281481481481481	0.4242435082443535	0.4783781117842028	0.6169782126868499	0.4508593560881155	0.582909707092714	0.6940208182038233
89	0.3580246913580252	0.3246187363834419	0.281481481481481	0.42586155621967775	0.4785841439899197	0.6175692870020472	0.45182764463810343	0.5830307431614624	0.6940208182038233
90	0.3594771241830071	0.3250544662309364	0.281481481481481	0.42650661484923297	0.47871250830146544	0.6173883019434712	0.4530380053255883	0.5832728152989594	0.6940208182038233
91	0.3609295570079889	0.3250544662309364	0.281481481481481	0.4273951468275953	0.4787826676939936	0.6174712769342816	0.4531590413943369	0.5833938513677078	0.6940208182038233
92	0.3609295570079889	0.3250544662309364	0.281481481481481	0.4277724819366517	0.4790965623808157	0.6178043006096416	0.4531590413943369	0.5833938513677078	0.6940208182038233
93	0.3609295570079889	0.325490196078431	0.281481481481481	0.42805773194443264	0.47962285710221136	0.6180481072928299	0.45328007746308535	0.5844831759864442	0.6940208182038233
94	0.360203340595498	0.325490196078431	0.281481481481481	0.42699429972456304	0.4791043708976324	0.6175658343970561	0.4531590413943369	0.5848462841926897	0.6941418542725719
95	0.3609295570079889	0.325490196078431	0.281481481481481	0.42837584779340665	0.4799625055372324	0.6183973584043381	0.45388525780682776	0.5852093923989352	0.6941418542725719
96	0.3609295570079889	0.3259259259259256	0.281481481481481	0.42837584779340665	0.4804792761532876	0.6184185187622122	0.4547325102880672	0.5852093923989352	0.6941418542725719
97	0.3609295570079889	0.3259259259259256	0.281481481481481	0.42837584779340665	0.4803252583741108	0.6182645009830354	0.4547325102880672	0.5855725006051806	0.6941418542725719
98	0.3616557734204798	0.32636165577342013	0.2816993464052283	0.4290619449042197	0.48083723231998937	0.6185370657208179	0.4547325102880672	0.5856935366739292	0.6941418542725719
99	0.36238198983297076	0.32679738562091465	0.2816993464052283	0.42928789176574467	0.4814089534276688	0.6183255589555688	0.4547325102880672	0.5858145727426777	0.6941418542725719
100	0.3616557734204798	0.32636165577342013	0.2816993464052283	0.4283324289072577	0.48058134900745897	0.6182563314828596	0.4552166545630611	0.5860566448801745	0.6941418542725719
101	0.3616557734204798	0.32679738562091465	0.28191721132897557	0.4283324289072577	0.48086719884953383	0.6182845490333914	0.4552166545630611	0.58641975308642	0.6941418542725719
102	0.3616557734204798	0.32723311546840916	0.2821350762527228	0.42766221605655164	0.48034186526433525	0.6176107820066814	0.4553376906318096	0.5872670055676594	0.6941418542725719
103	0.3609295570079889	0.3276688453159038	0.28235294117647014	0.4271510191872458	0.4803968628956136	0.6175513645174618	0.4557007988380551	0.587145969498911	0.6941418542725719
104	0.3609295570079889	0.32679738562091465	0.28235294117647014	0.4269761189457386	0.47944675653724184	0.6172294676970626	0.45666908738804296	0.5879932219801504	0.6941418542725719
105	0.36020334059549797	0.32679738562091465	0.28235294117647014	0.426286987138492	0.4795267594687157	0.6173094706285365	0.45763737593803083	0.5882352941176473	0.6941418542725719
106	0.36020334059549797	0.32636165577342013	0.28235294117647014	0.426286987138492	0.4790099888526606	0.6172807663223844	0.4584846284192701	0.5885984023238927	0.6941418542725719
107	0.35947712418300704	0.325490196078431	0.28235294117647014	0.42577579026918616	0.4777672776501046	0.6171098907197147	0.45896877269426417	0.5888404744613898	0.6941418542725719
108	0.35947712418300704	0.325490196078431	0.2821350762527229	0.42577579026918616	0.4772086747242442	0.6170035336334249	0.4593318809005097	0.5892035826676353	0.6942628903413204
109	0.3587509077705161	0.325490196078431	0.2821350762527229	0.4252645933998803	0.4773703558396992	0.6169798494755512	0.4594529169692581	0.5898087630113776	0.6942628903413204
110	0.35802469135802517	0.3250544662309365	0.2821350762527229	0.42475339653057453	0.4768650748916932	0.6168517740809095	0.4599370612442521	0.5899297990801261	0.6942628903413204
111	0.35875090777051616	0.3250544662309365	0.2821350762527229	0.4251906890774294	0.47681267716153075	0.6168797660958545	0.46066327765674303	0.5902929072863716	0.6942628903413204
112	0.3580246913580252	0.32461873638344196	0.2821350762527229	0.42438891098519144	0.4760471409866129	0.6165666770317417	0.4605422415879945	0.5905349794238686	0.6942628903413204
113	0.3580246913580252	0.3241830065359473	0.2821350762527229	0.424011575876135	0.47524191706148144	0.6161256371043581	0.46090534979424	0.590656015492617	0.6942628903413204
114	0.35875090777051616	0.32374727668845277	0.2821350762527229	0.42452277274544087	0.47486524317896817	0.6161192848239612	0.46163156620673096	0.5907770515613656	0.6942628903413204
115	0.35875090777051616	0.3233115468409582	0.2821350762527229	0.42452277274544087	0.4744442859133413	0.6161741607540165	0.46175260227547943	0.5910191236988624	0.6942628903413204
116	0.35947712418300704	0.3233115468409582	0.2821350762527229	0.42422989500379127	0.4737315528297395	0.6154386546717313	0.46235778261922184	0.591624304042605	0.6942628903413204
117	0.35947712418300704	0.32287581699346357	0.2821350762527229	0.4247821303543549	0.47377611431761246	0.6158322030136477	0.4628419268942158	0.5919874122488504	0.6942628903413204
118	0.35947712418300704	0.32287581699346357	0.2821350762527229	0.4247821303543549	0.47381338647021226	0.6158799032766357	0.4628419268942158	0.591866376180102	0.6942628903413204
119	0.35875090777051616	0.32244008714596906	0.2821350762527229	0.42362119793188513	0.47274826739817083	0.6152906174002765	0.4632050351004613	0.5924715565238443	0.6942628903413204
120	0.35802469135802517	0.32200435729847454	0.2821350762527229	0.42311000106257923	0.47227559944739417	0.6151030312686705	0.46381021544420376	0.5929557007988383	0.6942628903413204
121	0.35802469135802517	0.32200435729847454	0.2821350762527229	0.42268326156068026	0.47178541952326086	0.6145894652596602	0.46356814330670676	0.5930767368675868	0.6943839264100689
122	0.35802469135802517	0.32200435729847454	0.2821350762527229	0.42331013941141094	0.4723449863975799	0.615149032133979	0.46356814330670676	0.5934398450738323	0.6943839264100689
123	0.35802469135802517	0.32156862745098	0.2821350762527229	0.42302488940363	0.471121443234955	0.6146897594485463	0.46368917937545523	0.5939239893488263	0.6943839264100689
124	0.35802469135802517	0.32156862745098	0.2821350762527229	0.4230248894036299	0.4709255997765875	0.6144939159901789	0.46356814330670676	0.5938029532800777	0.6943839264100689
125	0.35802469135802517	0.32156862745098	0.2821350762527229	0.4230248894036299	0.4708512113149315	0.6144342856605993	0.46356814330670676	0.5939239893488262	0.6943839264100689
126	0.3587509077705161	0.32156862745098	0.2821350762527229	0.423621197931885	0.47037349850512505	0.6138972223417717	0.46368917937545523	0.5942870975550717	0.6943839264100689
127	0.35947712418300704	0.32156862745098	0.2821350762527229	0.42413239480119086	0.47047726330400985	0.6140009871406565	0.4640522875817007	0.5942870975550717	0.6943839264100689
128	0.35947712418300704	0.32113289760348546	0.2821350762527229	0.4248954309308885	0.47066375081710093	0.6146399217645527	0.4644153957879463	0.5948922778988139	0.6943839264100689
129	0.36092955700798884	0.32113289760348546	0.2821350762527229	0.42685576104070505	0.4717196065291551	0.6156810193445303	0.4645364318566948	0.595134350036311	0.6943839264100689
130	0.3616557734204798	0.32156862745098	0.2821350762527229	0.4263270376841171	0.47126343290931716	0.6148606617269449	0.4647785039941918	0.595134350036311	0.6943839264100689
131	0.3616557734204798	0.32113289760348546	0.2821350762527229	0.4263270376841171	0.4707839344458618	0.6148180879790843	0.4650205761316887	0.595134350036311	0.6943839264100689
132	0.3616557734204798	0.32069716775599094	0.2821350762527229	0.4263270376841171	0.4703884185579809	0.6147552007421996	0.4646574679254432	0.5953764221738079	0.6943839264100689
133	0.3616557734204798	0.3202614379084964	0.2821350762527229	0.4263270376841171	0.4698716479419258	0.6147142633218267	0.4652626482691856	0.5953764221738079	0.6943839264100689
134	0.3616557734204798	0.320697167755991	0.2821350762527229	0.4263270376841171	0.47048389513932914	0.6148242293043407	0.4653836843379341	0.5959816025175502	0.6943839264100689
135	0.3616557734204798	0.3202614379084965	0.2821350762527229	0.42650193792562435	0.4698159788073406	0.6148934343896951	0.46586782861292797	0.5964657467925442	0.6943839264100689
136	0.3616557734204798	0.3202614379084965	0.2821350762527229	0.42612460281656794	0.4694386436982842	0.614502401064854	0.46586782861292797	0.5967078189300412	0.6943839264100689
137	0.36092955700798884	0.31982570806100197	0.2821350762527229	0.4256134059472621	0.4685446032624919	0.6143454820464047	0.4659888646816764	0.5967078189300412	0.6943839264100689
138	0.3602033405954979	0.31938997821350745	0.2821350762527229	0.42465958531595016	0.4677763174895379	0.6139047444561685	0.46598886468167644	0.5967078189300412	0.6943839264100689
139	0.3602033405954979	0.3189542483660129	0.2821350762527229	0.42479344707619954	0.46754404416463574	0.6139754257707234	0.46598886468167644	0.5968288549987897	0.694383926410069
140	0.36092955700798884	0.3189542483660129	0.2821350762527229	0.42472651619607493	0.4675109320415927	0.6139854655012945	0.4658678286129279	0.5968288549987897	0.694383926410069
141	0.36020334059549797	0.3185185185185183	0.2821350762527229	0.42383798421771257	0.4668775838123308	0.6136153227245369	0.4664730089566704	0.5970709271362866	0.694383926410069
142	0.36020334059549797	0.3185185185185183	0.2821350762527229	0.42383798421771257	0.4668775838123308	0.6136153227245369	0.4664730089566704	0.5970709271362866	0.694383926410069
143	0.36020334059549797	0.3185185185185183	0.2821350762527229	0.42383798421771257	0.4668651605407996	0.6135994090400253	0.46659404502541885	0.5970709271362866	0.694383926410069
144	0.35947712418300704	0.3185185185185183	0.2821350762527229	0.4227486595989762	0.46716142976252206	0.6134532561018969	0.4669571532316643	0.5977971435487776	0.694383926410069
145	0.3587509077705161	0.3185185185185183	0.2821350762527229	0.4219111742406316	0.4667468011021306	0.6130386274415056	0.4667150810941673	0.597676107480029	0.694383926410069
146	0.3587509077705161	0.3185185185185183	0.2821350762527229	0.42208607448213886	0.4665508502577371	0.6131428939180051	0.46707818930041284	0.5982812878237714	0.694383926410069
147	0.35802469135802517	0.3185185185185183	0.2821350762527229	0.421574877612833	0.46647997440477235	0.6130720180650404	0.46719922536916125	0.5985233599612685	0.694383926410069
148	0.35802469135802517	0.3185185185185183	0.2821350762527229	0.421574877612833	0.46644270225217255	0.6130736750116729	0.46719922536916125	0.5987654320987654	0.694383926410069
149	0.35802469135802517	0.3189542483660128	0.2821350762527229	0.4209967498634024	0.4666483964833197	0.6130161637903158	0.46792544178165213	0.5985233599612685	0.694383926410069
150	0.35875090777051605	0.3189542483660128	0.2821350762527229	0.42208607448213886	0.466831809804141	0.6130952813232048	0.46828854998789754	0.5990075042362623	0.694383926410069
151	0.35802469135802506	0.3189542483660128	0.2821350762527229	0.420862888103153	0.46654691657999925	0.6128103880990631	0.46865165819414295	0.5990075042362623	0.694383926410069
152	0.35802469135802506	0.3189542483660128	0.2821350762527229	0.420862888103153	0.4665350003974591	0.6127984719165229	0.46901476640038847	0.5990075042362623	0.694383926410069
153	0.35802469135802506	0.3189542483660128	0.2821350762527229	0.4212402232122094	0.46688127694121023	0.6131603913145331	0.46901476640038847	0.5990075042362623	0.694383926410069
154	0.35802469135802506	0.3189542483660128	0.28235294117647014	0.42104246526826894	0.46668351899726973	0.6131876861886403	0.46937787460663394	0.5993706124425078	0.694383926410069
155	0.35802469135802506	0.31808278867102374	0.28235294117647014	0.42141980037732535	0.46533794880673485	0.6133790198875515	0.46937787460663394	0.6002178649237472	0.694383926410069
156	0.35802469135802506	0.31764705882352917	0.28235294117647014	0.4211763270285184	0.46484838969745645	0.613253644776021	0.46949891067538246	0.6008230452674895	0.694383926410069
157	0.3572984749455342	0.31721132897603466	0.28235294117647014	0.42037454893628046	0.46381622315466253	0.6129947536589038	0.469377874606634	0.6007020091987411	0.694383926410069
158	0.3572984749455342	0.31764705882352917	0.28235294117647014	0.42050841069652994	0.46421342890903516	0.613124461980091	0.469377874606634	0.6005809731299927	0.694383926410069
159	0.35875090777051605	0.31764705882352917	0.28235294117647014	0.4216464854165665	0.4644603580233226	0.6133556665054913	0.4697409828128794	0.6013071895424836	0.694383926410069
160	0.35875090777051605	0.3180827886710238	0.28235294117647014	0.4214715851750593	0.46467301775573927	0.6132653715984511	0.4697409828128794	0.6017913338174776	0.694383926410069
161	0.35875090777051605	0.31764705882352917	0.28235294117647014	0.42175683518284024	0.46462924898742475	0.6135143745860031	0.4697409828128794	0.6020334059549747	0.694383926410069
162	0.35875090777051605	0.31764705882352917	0.28235294117647014	0.42175683518284024	0.46469234371184415	0.6135774693104226	0.47010409101912487	0.6022754780924715	0.694383926410069
163	0.35875090777051605	0.31721132897603466	0.2821350762527228	0.42175683518284024	0.4638495271383484	0.6134320535003918	0.4702251270878734	0.6022754780924715	0.694383926410069
164	0.35875090777051605	0.31721132897603466	0.2821350762527228	0.42189069694308967	0.463871272793726	0.6134660760394599	0.4702251270878734	0.6022754780924715	0.694383926410069
165	0.35875090777051605	0.31721132897603466	0.2821350762527228	0.42189069694308967	0.4639160779221861	0.61351088116792	0.4705882352941188	0.6022754780924715	0.694383926410069
166	0.359477124183007	0.31677559912854014	0.2821350762527228	0.42173168096168945	0.46297271017317265	0.6133153548259792	0.4708303074316158	0.6019123698862261	0.694383926410069
167	0.359477124183007	0.31721132897603466	0.2821350762527228	0.4218655427219389	0.4635020878213029	0.6134773449471755	0.4705882352941188	0.602154442023723	0.694383926410069
168	0.35875090777051605	0.31677559912854014	0.2821350762527228	0.4213543458526331	0.4625883953948424	0.6132354440242717	0.47070927136286733	0.6026385862987168	0.694383926410069
169	0.35875090777051605	0.31677559912854014	0.28235294117647014	0.42122048409238355	0.4623020902526216	0.6131432440525204	0.47070927136286733	0.6026385862987168	0.694383926410069
